Time,X,Y,P
0,0.0256516998814866,0.252150752026527,0.044
0.024,0.0256516998814866,0.274709693766274,0.321
0.024,0.0256516998814866,0.274709693766274,0.321
0.042,0.0256516998814866,0.319827577245768,0.349
0.061,-0.00818671272813409,0.398783873334883,0.351
0.081,-0.0758635379473754,0.477740169423998,0.501
0.083,-0.0758635379473754,0.489019640293872,0.528
0.103,-0.160459569471427,0.500299111163745,0.647
0.123,-0.245055600995478,0.443901756814377,0.716
0.143,-0.34657083882434,0.274709693766274,0.731
0.166,-0.414247664043581,-0.00727707798056321,0.728
0.184,-0.448086076653202,-0.221587024508161,0.726
0.211,-0.414247664043581,-0.413338029296011,0.696
0.226,-0.34657083882434,-0.481014854515252,0.642
0.25,-0.211217188385858,-0.458455912775505,0.614
0.27,-0.0927827442521857,-0.356940674946643,0.624
0.294,0.0594901124911069,-0.153910199288919,0.653
0.309,0.127166937710348,0.0265613346290574,0.737
0.33,0.177924556624779,0.184473926807287,0.815
0.352,0.2117629692344,0.331107048115642,0.847
0.376,0.22868217553921,0.410063344204757,0.892
0.395,0.2117629692344,0.432622285944504,0.954
0.414,0.194843762929589,0.398783873334883,1
0.437,0.194843762929589,0.285989164636148,1
0.458,0.177924556624779,0.105517630718172,1
0.478,0.161005350319969,-0.120071786679299,1
0.499,0.161005350319969,-0.37949961668639,1
0.519,0.177924556624779,-0.616368504953735,1
0.539,0.194843762929589,-0.774281097131964,1
0.561,0.22868217553921,-0.920914218440321,0.497
0.578,0.22868217553921,-0.977311572789688,0.034
0.579,NaN,NaN,NaN
