Time,X,Y,P
0,-0.233031469786407,0.310956400406091,0.042
0.013,-0.219651672478096,0.328796130150504,0.45
0.013,-0.219651672478096,0.328796130150504,0.45
0.028,-0.219651672478096,0.346635859894918,0.694
0.045,-0.219651672478096,0.355555724767124,0.888
0.062,-0.219651672478096,0.302036535533885,1
0.079,-0.246411267094717,0.150398832706373,1
0.095,-0.259791064403028,-0.0279984647377593,1
0.112,-0.273170861711338,-0.250995086542924,1
0.13,-0.273170861711338,-0.411552654242643,1
0.146,-0.273170861711338,-0.473991708348089,1
0.161,-0.259791064403028,-0.482911573220296,1
0.179,-0.246411267094717,-0.420472519114849,1
0.196,-0.219651672478096,-0.268834816287338,1
0.211,-0.192892077861478,-0.0815176539709989,1
0.229,-0.152752685936548,0.168238562450786,1
0.245,-0.072473902086688,0.373395454511537,1
0.262,-0.0189547128534483,0.462594103233603,1
0.278,0.0345644763797913,0.462594103233603,1
0.295,0.0613240709964101,0.364475589639331,1
0.312,0.0613240709964101,0.168238562450786,1
0.328,0.0479442736880997,-0.0458381944821725,1
0.345,0.0345644763797913,-0.179636167565272,1
0.362,0.0211846790714809,-0.286674546031751,1
0.379,0.0211846790714809,-0.295594410903957,1
0.395,0.0345644763797913,-0.250995086542924,1
0.412,0.0747038683047205,-0.126116978332032,1
0.429,0.141602854846271,0.0879597786009265,1
0.444,0.221881638696129,0.239597481428439,1
0.462,0.328920017162608,0.44475437348919,1
0.48,0.409198801012469,0.507193427594636,1
0.496,0.435958395629088,0.400155049128157,1
0.543,0.382439206395848,-0.268834816287338,1
0.595,0.435958395629088,-0.679148600408841,0.987
0.612,0.502857382170638,-0.652389005792221,0.298
0.626,0.569756368712188,-0.598869816558982,0.009
0.627,NaN,NaN,NaN
